  66.743,  23.516,  29.233,  33.034,  47.096,   5.494,   7.607,   7.783,SR:C28-BI{BPM:7}
  49.928,  27.997,  35.252,  42.353,  31.686,   9.829,  10.958,  14.791,SR:C28-BI{BPM:8}
 183.139,  14.115,  18.286,  33.798, 164.278,  13.958,  16.200,  19.992,SR:C29-BI{BPM:1}
  65.668,  11.070,  14.329,  20.626, 138.652,  17.175,  23.219,  27.490,SR:C29-BI{BPM:2}
 260.749,  33.483,  40.757,  58.502, 287.909,   8.618,  13.990,   9.764,SR:C29-BI{BPM:3}
 187.289,  21.110,  26.561,  40.107, 155.665,   9.490,  12.987,  21.867,SR:C29-BI{BPM:4}
  56.668,  21.825,  25.522,  29.686, 107.996,   9.659,  12.173,  13.517,SR:C29-BI{BPM:5}
  37.183,  35.177,  41.132,  55.078, 100.446,   4.400,   7.401,  14.403,SR:C29-BI{BPM:6}
 126.230,  24.868,  28.945,  39.521,  75.977,  13.116,  20.453,  26.493,SR:C30-BI{BPM:1}
 125.751,  14.748,  18.760,  25.481,  92.048,  20.410,  27.600,  38.722,SR:C30-BI{BPM:2}
  97.187,  36.595,  43.866,  45.129,  77.858,  11.218,  17.291,  15.451,SR:C30-BI{BPM:3}
 119.175,  24.548,  31.401,  37.291, 104.416,  10.897,  16.107,  26.253,SR:C30-BI{BPM:4}
 169.732,  25.495,  30.826,  41.329,  37.431,  11.459,  17.813,  20.700,SR:C30-BI{BPM:5}
  97.629,  22.203,  25.056,  32.787,  57.680,   7.047,   8.953,  11.062,SR:C30-BI{BPM:6}
  34.822,  33.995,  38.842,  60.657,  69.107,   3.672,   7.674,  14.713,SR:C30-BI{BPM:7}
 159.000,  17.603,  20.634,  33.704, 297.051,   4.024,  14.441,   8.777,SR:C30-BI{BPM:8}
  27.226,   2.830,  16.408,  16.096, 118.660,   7.752,  17.378,  22.547,SR:C30-BI{BPM:9}
  30.449,  28.454,  31.815,  42.362, 138.627,   8.341,  13.956,  13.552,SR:C30-BI{BPM:10}
